2019-12-07 22:14:45.1657 Info Loading Cardigann definition /app/Jackett/Definitions/firebit.yml 
2019-12-07 22:14:45.1764 Info Loading Cardigann definition /app/Jackett/Definitions/estrenosdtl.yml 
2019-12-07 22:14:45.1833 Info Loading Cardigann definition /app/Jackett/Definitions/asiancinema.yml 
2019-12-07 22:14:45.1957 Info Loading Cardigann definition /app/Jackett/Definitions/newretro.yml 
2019-12-07 22:14:45.2132 Info Loading Cardigann definition /app/Jackett/Definitions/hdhome.yml 
2019-12-07 22:14:45.2330 Info Loading Cardigann definition /app/Jackett/Definitions/bitspyder.yml 
2019-12-07 22:14:45.2507 Info Loading Cardigann definition /app/Jackett/Definitions/takeabyte.yml 
2019-12-07 22:14:45.2688 Info Loading Cardigann definition /app/Jackett/Definitions/rus-media.yml 
2019-12-07 22:14:45.3516 Info Loading Cardigann definition /app/Jackett/Definitions/casatorrent.yml 
2019-12-07 22:14:45.3710 Info Loading Cardigann definition /app/Jackett/Definitions/bluebird.yml 
2019-12-07 22:14:45.3795 Info Loading Cardigann definition /app/Jackett/Definitions/elitetorrent-biz.yml 
2019-12-07 22:14:45.3876 Info Loading Cardigann definition /app/Jackett/Definitions/anidex.yml 
2019-12-07 22:14:45.4079 Info Loading Cardigann definition /app/Jackett/Definitions/alein.yml 
2019-12-07 22:14:45.4229 Info Loading Cardigann definition /app/Jackett/Definitions/kickasstorrent-kathow.yml 
2019-12-07 22:14:45.4329 Info Loading Cardigann definition /app/Jackett/Definitions/fullmixmusic.yml 
2019-12-07 22:14:45.4417 Info Loading Cardigann definition /app/Jackett/Definitions/piratbitl.yml 
2019-12-07 22:14:45.6285 Info Loading Cardigann definition /app/Jackett/Definitions/ebooks-shares.yml 
2019-12-07 22:14:45.7160 Info Loading Cardigann definition /app/Jackett/Definitions/3dtorrents.yml 
2019-12-07 22:14:45.7270 Info Loading Cardigann definition /app/Jackett/Definitions/inperil.yml 
2019-12-07 22:14:45.7431 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaronero.yml 
2019-12-07 22:14:45.7553 Info Loading Cardigann definition /app/Jackett/Definitions/eztv.yml 
2019-12-07 22:14:45.7664 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd.yml 
2019-12-07 22:14:45.7792 Info Loading Cardigann definition /app/Jackett/Definitions/soundpark.yml 
2019-12-07 22:14:45.7935 Info Loading Cardigann definition /app/Jackett/Definitions/film-paleis.yml 
2019-12-07 22:14:45.8071 Info Loading Cardigann definition /app/Jackett/Definitions/zamundanet.yml 
2019-12-07 22:14:45.8234 Info Loading Cardigann definition /app/Jackett/Definitions/riperam.yml 
2019-12-07 22:14:46.0848 Info Loading Cardigann definition /app/Jackett/Definitions/torrentdownloads.yml 
2019-12-07 22:14:46.0944 Info Loading Cardigann definition /app/Jackett/Definitions/magico.yml 
2019-12-07 22:14:46.1365 Info Loading Cardigann definition /app/Jackett/Definitions/tenyardtracker.yml 
2019-12-07 22:14:46.1365 Info Loading Cardigann definition /app/Jackett/Definitions/hamsterstudio.yml 
2019-12-07 22:14:46.1978 Info Loading Cardigann definition /app/Jackett/Definitions/btnext.yml 
2019-12-07 22:14:46.2244 Info Loading Cardigann definition /app/Jackett/Definitions/diablotorrent.yml 
2019-12-07 22:14:46.2412 Info Loading Cardigann definition /app/Jackett/Definitions/arabafenice.yml 
2019-12-07 22:14:46.2600 Info Loading Cardigann definition /app/Jackett/Definitions/ettv.yml 
2019-12-07 22:14:46.2856 Info Loading Cardigann definition /app/Jackett/Definitions/hddolby.yml 
2019-12-07 22:14:46.2976 Info Loading Cardigann definition /app/Jackett/Definitions/theplace.yml 
2019-12-07 22:14:46.3107 Info Loading Cardigann definition /app/Jackett/Definitions/carpathians.yml 
2019-12-07 22:14:46.3265 Info Loading Cardigann definition /app/Jackett/Definitions/metaltracker.yml 
2019-12-07 22:14:46.3311 Info Loading Cardigann definition /app/Jackett/Definitions/1337x.yml 
2019-12-07 22:14:46.3662 Info Loading Cardigann definition /app/Jackett/Definitions/shareuniversity.yml 
2019-12-07 22:14:46.3783 Info Loading Cardigann definition /app/Jackett/Definitions/r3vwtf.yml 
2019-12-07 22:14:46.3899 Info Loading Cardigann definition /app/Jackett/Definitions/Bittorrentfiles.yml 
2019-12-07 22:14:46.4144 Info Loading Cardigann definition /app/Jackett/Definitions/racing4everyone.yml 
2019-12-07 22:14:46.4368 Info Loading Cardigann definition /app/Jackett/Definitions/torrent9.yml 
2019-12-07 22:14:46.4485 Info Loading Cardigann definition /app/Jackett/Definitions/theoccult.yml 
2019-12-07 22:14:46.4684 Info Loading Cardigann definition /app/Jackett/Definitions/casstudiotv.yml 
2019-12-07 22:14:46.5335 Info Loading Cardigann definition /app/Jackett/Definitions/ourbits.yml 
2019-12-07 22:14:46.5397 Info Loading Cardigann definition /app/Jackett/Definitions/sharespacedb.yml 
2019-12-07 22:14:46.5617 Info Loading Cardigann definition /app/Jackett/Definitions/hqsource.yml 
2019-12-07 22:14:46.5778 Info Loading Cardigann definition /app/Jackett/Definitions/focusx.yml 
2019-12-07 22:14:46.6074 Info Loading Cardigann definition /app/Jackett/Definitions/esharenet.yml 
2019-12-07 22:14:46.6243 Info Loading Cardigann definition /app/Jackett/Definitions/btdb.yml 
2019-12-07 22:14:46.6585 Info Loading Cardigann definition /app/Jackett/Definitions/hdtorrentsit.yml 
2019-12-07 22:14:46.6694 Info Loading Cardigann definition /app/Jackett/Definitions/shellife.yml 
2019-12-07 22:14:46.6783 Info Loading Cardigann definition /app/Jackett/Definitions/underverse.yml 
2019-12-07 22:14:46.8635 Info Loading Cardigann definition /app/Jackett/Definitions/crnaberza.yml 
2019-12-07 22:14:46.8896 Info Loading Cardigann definition /app/Jackett/Definitions/asgaard.yml 
2019-12-07 22:14:46.9110 Info Loading Cardigann definition /app/Jackett/Definitions/totheglory.yml 
2019-12-07 22:14:46.9253 Info Loading Cardigann definition /app/Jackett/Definitions/bitme.yml 
2019-12-07 22:14:46.9408 Info Loading Cardigann definition /app/Jackett/Definitions/beyond-hd.yml 
2019-12-07 22:14:46.9503 Info Loading Cardigann definition /app/Jackett/Definitions/themoviecave.yml 
2019-12-07 22:14:46.9621 Info Loading Cardigann definition /app/Jackett/Definitions/xbytes2.yml 
2019-12-07 22:14:46.9784 Info Loading Cardigann definition /app/Jackett/Definitions/gaytorrentru.yml 
2019-12-07 22:14:46.9913 Info Loading Cardigann definition /app/Jackett/Definitions/hdroute.yml 
2019-12-07 22:14:47.0048 Info Loading Cardigann definition /app/Jackett/Definitions/waffles.yml 
2019-12-07 22:14:47.0266 Info Loading Cardigann definition /app/Jackett/Definitions/acgrip.yml 
2019-12-07 22:14:47.0343 Info Loading Cardigann definition /app/Jackett/Definitions/kapaki.yml 
2019-12-07 22:14:47.0624 Info Loading Cardigann definition /app/Jackett/Definitions/frozenlayer.yml 
2019-12-07 22:14:47.0750 Info Loading Cardigann definition /app/Jackett/Definitions/oxtorrent.yml 
2019-12-07 22:14:47.0973 Info Loading Cardigann definition /app/Jackett/Definitions/karagarga.yml 
2019-12-07 22:14:47.1156 Info Loading Cardigann definition /app/Jackett/Definitions/jpopsuki.yml 
2019-12-07 22:14:47.1288 Info Loading Cardigann definition /app/Jackett/Definitions/amigosshare.yml 
2019-12-07 22:14:47.1618 Info Loading Cardigann definition /app/Jackett/Definitions/greekteam.yml 
2019-12-07 22:14:47.1756 Info Loading Cardigann definition /app/Jackett/Definitions/zelkaorg.yml 
2019-12-07 22:14:47.1967 Info Loading Cardigann definition /app/Jackett/Definitions/wihd.yml 
2019-12-07 22:14:47.2217 Info Loading Cardigann definition /app/Jackett/Definitions/hdturk.yml 
2019-12-07 22:14:47.2407 Info Loading Cardigann definition /app/Jackett/Definitions/polishsource.yml 
2019-12-07 22:14:47.2534 Info Loading Cardigann definition /app/Jackett/Definitions/btschool.yml 
2019-12-07 22:14:47.3170 Info Loading Cardigann definition /app/Jackett/Definitions/theshinning.yml 
2019-12-07 22:14:47.3677 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-turk.yml 
2019-12-07 22:14:47.4332 Info Loading Cardigann definition /app/Jackett/Definitions/unlimitz.yml 
2019-12-07 22:14:47.4640 Info Loading Cardigann definition /app/Jackett/Definitions/bigfangroup.yml 
2019-12-07 22:14:47.5177 Info Loading Cardigann definition /app/Jackett/Definitions/pt99.yml 
2019-12-07 22:14:47.5456 Info Loading Cardigann definition /app/Jackett/Definitions/tokyotosho.yml 
2019-12-07 22:14:47.5796 Info Loading Cardigann definition /app/Jackett/Definitions/divteam.yml 
2019-12-07 22:14:47.5972 Info Loading Cardigann definition /app/Jackett/Definitions/nyaasi.yml 
2019-12-07 22:14:47.6121 Info Loading Cardigann definition /app/Jackett/Definitions/acgsou.yml 
2019-12-07 22:14:47.6257 Info Loading Cardigann definition /app/Jackett/Definitions/extratorrent-ag.yml 
2019-12-07 22:14:47.8800 Info Loading Cardigann definition /app/Jackett/Definitions/hdcity.yml 
2019-12-07 22:14:47.9204 Info Loading Cardigann definition /app/Jackett/Definitions/newstudiol.yml 
2019-12-07 22:14:47.9300 Info Loading Cardigann definition /app/Jackett/Definitions/solidtorrents.yml 
2019-12-07 22:14:47.9342 Info Loading Cardigann definition /app/Jackett/Definitions/legittorrents.yml 
2019-12-07 22:14:47.9430 Info Loading Cardigann definition /app/Jackett/Definitions/ccfbits.yml 
2019-12-07 22:14:47.9526 Info Loading Cardigann definition /app/Jackett/Definitions/dark-shadow.yml 
2019-12-07 22:14:47.9703 Info Loading Cardigann definition /app/Jackett/Definitions/anirena.yml 
2019-12-07 22:14:47.9807 Info Loading Cardigann definition /app/Jackett/Definitions/newstudio.yml 
2019-12-07 22:14:47.9854 Info Loading Cardigann definition /app/Jackett/Definitions/awesomehd.yml 
2019-12-07 22:14:47.9904 Info Loading Cardigann definition /app/Jackett/Definitions/pixelcove.yml 
2019-12-07 22:14:48.0057 Info Loading Cardigann definition /app/Jackett/Definitions/magnetdl.yml 
2019-12-07 22:14:48.0095 Info Loading Cardigann definition /app/Jackett/Definitions/rns.yml 
2019-12-07 22:14:48.0299 Info Loading Cardigann definition /app/Jackett/Definitions/btdigg.yml 
2019-12-07 22:14:48.0393 Info Loading Cardigann definition /app/Jackett/Definitions/torrentbd.yml 
2019-12-07 22:14:48.0516 Info Loading Cardigann definition /app/Jackett/Definitions/dragonworldreloaded.yml 
2019-12-07 22:14:48.0838 Info Loading Cardigann definition /app/Jackett/Definitions/galeriens.yml 
2019-12-07 22:14:48.1247 Info Loading Cardigann definition /app/Jackett/Definitions/gfxpeers.yml 
2019-12-07 22:14:48.1291 Info Loading Cardigann definition /app/Jackett/Definitions/shareisland.yml 
2019-12-07 22:14:48.1432 Info Loading Cardigann definition /app/Jackett/Definitions/mactorrents.yml 
2019-12-07 22:14:48.1503 Info Loading Cardigann definition /app/Jackett/Definitions/aftershock.yml 
2019-12-07 22:14:48.1653 Info Loading Cardigann definition /app/Jackett/Definitions/4thd.yml 
2019-12-07 22:14:48.1705 Info Loading Cardigann definition /app/Jackett/Definitions/3evils.yml 
2019-12-07 22:14:48.1802 Info Loading Cardigann definition /app/Jackett/Definitions/yourbittorrent.yml 
2019-12-07 22:14:48.1925 Info Loading Cardigann definition /app/Jackett/Definitions/theaudioscene.yml 
2019-12-07 22:14:48.1973 Info Loading Cardigann definition /app/Jackett/Definitions/peersfm.yml 
2019-12-07 22:14:48.2087 Info Loading Cardigann definition /app/Jackett/Definitions/torrenting.yml 
2019-12-07 22:14:48.2175 Info Loading Cardigann definition /app/Jackett/Definitions/teamhd.yml 
2019-12-07 22:14:48.2354 Info Loading Cardigann definition /app/Jackett/Definitions/myspleen.yml 
2019-12-07 22:14:48.2401 Info Loading Cardigann definition /app/Jackett/Definitions/springsunday.yml 
2019-12-07 22:14:48.2533 Info Loading Cardigann definition /app/Jackett/Definitions/racingforme.yml 
2019-12-07 22:14:48.2798 Info Loading Cardigann definition /app/Jackett/Definitions/hd4fans.yml 
2019-12-07 22:14:48.2876 Info Loading Cardigann definition /app/Jackett/Definitions/ilcorsaroblu.yml 
2019-12-07 22:14:48.3037 Info Loading Cardigann definition /app/Jackett/Definitions/shokweb.yml 
2019-12-07 22:14:48.3109 Info Loading Cardigann definition /app/Jackett/Definitions/downloadville.yml 
2019-12-07 22:14:48.3356 Info Loading Cardigann definition /app/Jackett/Definitions/girotorrent.yml 
2019-12-07 22:14:48.3564 Info Loading Cardigann definition /app/Jackett/Definitions/sktorrent.yml 
2019-12-07 22:14:48.3673 Info Loading Cardigann definition /app/Jackett/Definitions/theshow.yml 
2019-12-07 22:14:48.3954 Info Loading Cardigann definition /app/Jackett/Definitions/hdbits.yml 
2019-12-07 22:14:48.4000 Info Loading Cardigann definition /app/Jackett/Definitions/desitorrents.yml 
2019-12-07 22:14:48.4153 Info Loading Cardigann definition /app/Jackett/Definitions/limetorrents.yml 
2019-12-07 22:14:48.4229 Info Loading Cardigann definition /app/Jackett/Definitions/alexfilm.yml 
2019-12-07 22:14:48.4316 Info Loading Cardigann definition /app/Jackett/Definitions/tvchaosuk.yml 
2019-12-07 22:14:48.4453 Info Loading Cardigann definition /app/Jackett/Definitions/bithorlo.yml 
2019-12-07 22:14:48.4536 Info Loading Cardigann definition /app/Jackett/Definitions/learnflakes.yml 
2019-12-07 22:14:48.4668 Info Loading Cardigann definition /app/Jackett/Definitions/torrentslocal.yml 
2019-12-07 22:14:48.6198 Info Loading Cardigann definition /app/Jackett/Definitions/asiandvdclub.yml 
2019-12-07 22:14:48.6296 Info Loading Cardigann definition /app/Jackett/Definitions/gktorrent.yml 
2019-12-07 22:14:48.6362 Info Loading Cardigann definition /app/Jackett/Definitions/yourexotic.yml 
2019-12-07 22:14:48.6437 Info Loading Cardigann definition /app/Jackett/Definitions/freetorrent.yml 
2019-12-07 22:14:48.6572 Info Loading Cardigann definition /app/Jackett/Definitions/nethd.yml 
2019-12-07 22:14:48.6856 Info Loading Cardigann definition /app/Jackett/Definitions/backups.yml 
2019-12-07 22:14:48.7053 Info Loading Cardigann definition /app/Jackett/Definitions/skytorrentsclone.yml 
2019-12-07 22:14:48.7088 Info Loading Cardigann definition /app/Jackett/Definitions/sharewood.yml 
2019-12-07 22:14:48.7303 Info Loading Cardigann definition /app/Jackett/Definitions/gamestorrents.yml 
2019-12-07 22:14:48.7429 Info Loading Cardigann definition /app/Jackett/Definitions/bigtorrent.yml 
2019-12-07 22:14:48.7573 Info Loading Cardigann definition /app/Jackett/Definitions/bitturk.yml 
2019-12-07 22:14:48.7730 Info Loading Cardigann definition /app/Jackett/Definitions/hdarea.yml 
2019-12-07 22:14:48.7821 Info Loading Cardigann definition /app/Jackett/Definitions/insanetracker.yml 
2019-12-07 22:14:48.7879 Info Loading Cardigann definition /app/Jackett/Definitions/cpasbienclone.yml 
2019-12-07 22:14:48.8032 Info Loading Cardigann definition /app/Jackett/Definitions/rockbox.yml 
2019-12-07 22:14:48.8104 Info Loading Cardigann definition /app/Jackett/Definitions/majomparade.yml 
2019-12-07 22:14:48.8252 Info Loading Cardigann definition /app/Jackett/Definitions/passionetorrent.yml 
2019-12-07 22:14:48.8313 Info Loading Cardigann definition /app/Jackett/Definitions/turktorrent.yml 
2019-12-07 22:14:48.8470 Info Loading Cardigann definition /app/Jackett/Definitions/pthome.yml 
2019-12-07 22:14:48.8561 Info Loading Cardigann definition /app/Jackett/Definitions/x-ite.me.yml 
2019-12-07 22:14:48.8768 Info Loading Cardigann definition /app/Jackett/Definitions/cinematik.yml 
2019-12-07 22:14:48.8817 Info Loading Cardigann definition /app/Jackett/Definitions/yggtorrent.yml 
2019-12-07 22:14:48.9166 Info Loading Cardigann definition /app/Jackett/Definitions/bithumen.yml 
2019-12-07 22:14:48.9302 Info Loading Cardigann definition /app/Jackett/Definitions/desireleasers.yml 
2019-12-07 22:14:48.9404 Info Loading Cardigann definition /app/Jackett/Definitions/sportscult.yml 
2019-12-07 22:14:48.9566 Info Loading Cardigann definition /app/Jackett/Definitions/scenerush.yml 
2019-12-07 22:14:48.9631 Info Loading Cardigann definition /app/Jackett/Definitions/prostylex.yml 
2019-12-07 22:14:48.9819 Info Loading Cardigann definition /app/Jackett/Definitions/funkytorrents.yml 
2019-12-07 22:14:48.9874 Info Loading Cardigann definition /app/Jackett/Definitions/torrentlt.yml 
2019-12-07 22:14:49.0022 Info Loading Cardigann definition /app/Jackett/Definitions/rgu.yml 
2019-12-07 22:14:49.0133 Info Loading Cardigann definition /app/Jackett/Definitions/linkomanija.yml 
2019-12-07 22:14:49.0251 Info Loading Cardigann definition /app/Jackett/Definitions/vanila.yml 
2019-12-07 22:14:49.3436 Info Loading Cardigann definition /app/Jackett/Definitions/losslessclub.yml 
2019-12-07 22:14:49.3476 Info Loading Cardigann definition /app/Jackett/Definitions/torrent-explosiv.yml 
2019-12-07 22:14:49.3687 Info Loading Cardigann definition /app/Jackett/Definitions/datascene.yml 
2019-12-07 22:14:49.3795 Info Loading Cardigann definition /app/Jackett/Definitions/hon3yhd-net.yml 
2019-12-07 22:14:49.4083 Info Loading Cardigann definition /app/Jackett/Definitions/scenepalace.yml 
2019-12-07 22:14:49.4176 Info Loading Cardigann definition /app/Jackett/Definitions/cpabien.yml 
2019-12-07 22:14:49.4219 Info Loading Cardigann definition /app/Jackett/Definitions/eniahd.yml 
2019-12-07 22:14:49.4331 Info Loading Cardigann definition /app/Jackett/Definitions/fanoin.yml 
2019-12-07 22:14:49.4455 Info Loading Cardigann definition /app/Jackett/Definitions/femdomcult.yml 
2019-12-07 22:14:49.4544 Info Loading Cardigann definition /app/Jackett/Definitions/cztorrent.yml 
2019-12-07 22:14:49.4653 Info Loading Cardigann definition /app/Jackett/Definitions/speedtorrentreloaded.yml 
2019-12-07 22:14:49.4774 Info Loading Cardigann definition /app/Jackett/Definitions/leporno.yml 
2019-12-07 22:14:49.4910 Info Loading Cardigann definition /app/Jackett/Definitions/dmhy.yml 
2019-12-07 22:14:49.4950 Info Loading Cardigann definition /app/Jackett/Definitions/pwtorrents.yml 
